COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION
135.34825425255542;-11.504683108762439;16:48;3.5061790063147145;0.9883036945063348;1.7469802578188887
49.600555798197064;73.9589664710175;17:05;0.8569787702774432;7.5206338700592825;5.030662277203857
60.60365372774945;36.74567615607009;17:32;3.145747872131849;0.7488487685171226;3.181185189535749
71.83046894961643;60.4638172867696;17:50;1.9212730785746017;13.07609315386723;0.36578058549790343
29.250616972818744;53.72442239354922;18:02;3.4069080216282495;31.293313968868755;1.0389666170821357
128.45058443581934;17.11842727478391;18:07;0.7759300062813728;16.021777611047717;0.23216632122413466
133.69292326318916;9.351428828873276;20:10;1.6951328337831175;83.56358551423564;17.91766751625025
142.62106536065104;-12.815136985704893;20:33;19.62546269448377;9.874227239386826;20.766075364652465
83.3087291653624;31.034600934787527;21:25;1.4448837493752786;70.50297036489306;47.09453493954001
119.73545214975474;69.27686646584054;23:12;2.9142523009538692;46.71344878268015;12.616295092224426
107.97640088056916;32.30974285877225;23:42;0.09929448222974951;22.514710046766954;4.87293395630305
136.72980448051578;49.52911726236492;00:31;0.72819321015061;3.3303524220073504;8.222621823547614
38.32708028764258;58.15686407427525;03:16;14.066566505716974;8.456501183324189;2.1007317862120765
129.78279188549294;43.04849244509768;04:46;0.3314133234608782;22.405120153772916;6.7123690751595175
121.50015704057093;29.68795011809783;05:34;1.0103689908453712;19.42811057013305;3.176413250401113
54.13359405460446;84.50836163338589;06:19;0.8836922397787623;2.6805880375069844;4.579105613197331
125.2183292543765;51.13504184403746;07:09;11.016798767011068;0.882273242810063;9.106708586513793
85.26606155555413;43.11781859381815;07:10;7.856520779548763;0.572562116335407;8.169927328682942
31.347399705741303;40.816604470804684;07:36;10.040553664691208;6.848019417392789;7.13973453002489
28.76049162937628;100.87218839807424;07:48;11.869641652929754;9.170730305961637;4.840898262223988
6.6364197256117325;-31.555592683192653;07:52;3.925043517915453;63.40054081028072;26.749058177217716
91.0773419209953;5.641059473787196;07:58;4.493188204851872;1.233176741050028;4.459614233469519
125.69655193728894;-13.8901100393721;08:01;5.696775352976346;6.305773888228162;7.9776688865839205
110.87007889263458;66.30652967775437;08:02;0.8026568426501184;16.153791464683735;13.685753204730302
87.44037244490406;58.77309460876644;08:06;6.617935947273884;3.5420421420793566;0.661712064785168
102.9258208977727;11.152205234196686;08:10;13.618882886115413;26.303495076596622;17.753201096070345
48.377918492446554;94.60854706625949;08:12;1.581817864477154;6.923859019343927;23.49417975845757
56.41095983383323;18.53550720767819;08:16;1.319768730566699;2.350374851216102;7.123316890566549
72.48116907756214;40.052149432280025;08:29;0.45510428091547134;3.4722613181849784;10.993262649590886
71.81566769205281;-12.599976853031855;08:32;0.9176577523874678;23.15497407946073;2.9254063541934245
81.12874041640254;-0.8671669781538953;08:34;4.522193440447942;57.890830132090954;6.160292760673056
106.04954976287661;42.58998340833264;08:36;11.202491677347702;4.139352919264197;12.177012847369078
53.587987452757694;48.73711384975659;09:11;3.7965336412825903;2.78040849715543;11.158734225462592
81.90145194148977;10.478248856351371;09:19;0.26472668527294463;24.413197578765423;1.7870428777410396
69.47256757248364;72.84627047706783;09:30;10.615868841238314;36.199978852777186;8.429566839089686
43.44438959398025;51.07645056516264;09:47;0.3910820863028819;1.9516240003473566;3.0123031005785963
71.95879494294894;-1.9261396724929982;09:50;9.972485182178316;31.778200670073215;51.496949230562166
70.743043591632;50.536878635190504;09:57;0.3605758033663185;18.923853392999302;12.698159111977514
42.71623779503404;6.522831376759186;10:10;0.3835131335925238;12.128684803630756;9.652010696932708
73.30083712368257;-23.292645482408265;10:11;0.40166157291941673;1.8303605219777783;0.8825692495745674
59.57440741366783;42.76879595888727;10:23;7.5196224023916844;8.109856574708516;0.25808532662697264
76.96337670882649;14.563128094641954;10:27;0.36612672552347886;3.2456721347953144;6.668509037668375
136.90169113164836;-8.355951490551154;10:31;2.3237689737434963;27.976651466814666;7.304404449275151
80.50043596872138;87.34718992525066;10:48;6.584507240533848;49.72632412078705;2.278664646190132
69.0096544615294;56.53447649354735;10:49;3.7129062522989957;44.80454661790193;15.975131602386227
54.89832052120972;7.672632636185893;11:11;1.1858045221721094;6.681052408612769;6.301743252303299
36.69085047051462;65.10552221704418;11:12;7.0976712468054535;6.0178481236131285;7.640980521098282
125.67378549996539;-8.444229445025828;11:18;0.013443463478801628;11.312122638572822;13.893086250859437
70.26366266627322;74.51887383217539;11:22;9.356073658417243;2.224851992223041;3.811507839772998
102.45401097172817;92.53692453269718;11:52;3.525569143634392;40.40752968359928;7.849683134400408
59.292010287866866;76.2034792158011;11:55;1.2343400298970724;4.056936527081298;7.032699534976272
16.789809737365662;-12.321518892026656;12:21;2.2435652808451696;8.097615613104596;1.4430499240585706
34.326557747657084;67.83007338028324;12:22;9.504051090903632;2.3624906729594852;8.357724347452995
101.57261660287904;90.07292771032381;12:40;10.038153559895;10.154049478479592;14.213267792954232
101.2601202794616;94.84957070759489;12:53;10.958034543961713;0.42273903599445634;20.02723103868275
61.59032467746145;-1.669737776014668;13:05;0.8106414073068507;15.89182464219639;17.42134121350777
83.15826721463735;36.19347749031864;13:12;2.4469229536151365;10.04560964090916;0.38728976955621197
13.137121058638641;57.427380712131836;13:29;2.115212331626152;0.6151553181376559;21.68649300158593
104.53815258193532;46.76836790658498;13:43;3.9590418409028354;9.146671779380119;4.4605670404384865
54.23833101187829;15.924780402889795;13:51;1.588133884939003;1.2826089887468932;12.298595333772894
129.85715352752135;38.32327901941516;13:59;7.949665805955697;12.30607956771177;17.414720281838534
74.53924696843207;-5.178875781460686;14:04;5.137661115683168;12.690997291858706;17.905334630285395
107.95277163396054;89.8721701448826;14:38;1.8472802575658036;6.380513289498929;4.449189723547737
107.74942648509615;44.31410850629728;15:02;14.799760634050156;0.33999638015308653;14.231555682818016
21.570539565158334;96.46160872998111;15:09;8.394448189180451;7.906596447247827;14.249138885181335
136.44501317174806;46.605561083711585;15:29;14.97638875814739;14.326900432751783;10.60464879068057
32.971780683670865;53.560796231358395;15:35;5.940248344505267;15.320528953983745;0.7638084555505433
39.90047464738147;52.260866567710046;15:49;4.853505313351211;41.565625139096454;10.706009091361947
77.46910085383654;66.37088921844106;15:59;3.303232030773257;2.9760890278332544;36.13071048489731
-10.236759977083658;121.44765272299284;16:22;26.88403103717157;3.6705274647202666;9.69426544516231
2.18762259399098;-30.449023924618196;16:22;2.69340810203645;4.5369175005362266;6.947249452002392
62.00334748319822;-10.27791386136982;16:48;2.0922883602604734;19.488378807316924;5.340202653624746
96.73290595805204;75.0887993120674;16:48;3.310793765187542;0.3122422507561476;11.172117560196002
100.4948180779536;63.330329083373165;17:00;1.5507538192602375;21.374845668000013;11.385211196063574
13.164950436254813;74.37962285546347;17:11;0.4121888615757469;18.99408896855258;8.831715188411954
24.067973210610003;37.05165309519802;17:17;0.6509408235641446;17.40705094675351;29.95217870336333
107.69532044932217;80.79479135506435;17:19;8.009913368742433;3.368908226957725;31.08203569716637
33.354655666792134;61.283458594254625;17:21;1.7970223908205298;19.379245936064894;4.856564893596383
28.85270942346576;67.62127407348108;17:30;1.9210943105059108;22.132076025481247;18.88687973771067
48.168026880894345;72.62615217289489;17:35;1.8001949412302745;13.672295909390128;9.020849904178203
62.93935579052842;32.332508345316484;17:59;4.8243242602555965;6.605445593965015;5.849630559886863
78.20685724540353;56.37408051200536;18:05;0.8215470509401301;34.313478576602826;5.622278366045776
52.569527425454126;73.1657182354177;18:18;1.9128736531257358;0.9752992882589988;22.340790868781863
119.24421470713015;80.4936173458663;18:18;0.46245032593202967;3.4170748449350246;2.5156844851618394
77.62428350900655;44.99934478953698;18:38;0.28077224651639365;11.59772281791588;12.187745916078715
50.33965928568;36.53947797488689;18:40;1.3627458674580137;5.380716633280641;12.861928391628037
99.73624746659733;35.82338001941151;19:02;10.897384244564364;20.760374110430554;9.652987337856295
97.50113624266758;59.57674221212688;19:24;13.669235941985002;4.5504221654127;16.90900703742693
111.08181602998003;44.9064444436697;20:12;7.809895502018258;8.548295354928133;3.7223485458651706
136.60821776254875;49.65147180947926;21:01;2.533742138506199;9.142956493121739;2.117683883611916
75.20595708102591;68.8144466201728;21:27;2.592132479933163;55.516130770525486;15.589128584558164
131.50873339775447;52.36391855408848;21:54;9.455267228992243;17.577529642158392;4.257742942845965
28.133640662124314;-10.18205313389818;22:15;1.6082860411851632;7.773047980473508;11.31610981938855
24.835765331591034;52.518441790050076;00:04;2.3548983375248533;2.1542625077905;0.4638679575215651
104.40978376523044;88.61987374134591;06:00;1.6642383819506197;8.187071808144934;0.6704209575610796
30.427582313049783;47.83265078129704;07:08;2.60876299630179;38.56288631765396;21.515571820911706
141.94584642922726;-6.1583824946571974;07:20;3.753686133501796;14.45241204922531;3.660524474537471
120.50494291432577;-16.323444283438647;07:59;2.5280484701535686;56.08573362765945;1.3346493678189781
67.84275047747823;48.17696294213391;08:39;2.5307106031862103;18.380751985685173;11.656750368950174
82.47107547256232;62.82561600510128;08:42;5.189230429769216;66.41385456948339;6.24787280448385
125.82532245347323;63.02412564001919;08:50;16.14441676504042;10.380677053297202;4.739891938954752
53.94480463373394;50.98654014276076;09:01;5.113242422120633;7.2710210741903625;14.876650315987025
13.394715757071172;59.08656245319935;09:15;7.808758630805543;36.63830335031092;0.4017170924701463
105.91901145458714;50.33261303226936;09:17;3.6783306061527683;32.342587286875656;13.032008728605396
43.794952781365396;40.75659708622705;09:24;2.5364432629137315;7.126378553440316;4.523626609359691
133.56290404103626;45.98132614318738;09:54;4.145343629918243;25.248784398345766;13.831466895133335
63.136852538892086;48.09801638957424;09:55;4.8584655281416325;6.561335143205422;2.302776150910926
103.01063371490478;68.64692188051644;10:15;2.0961711586659253;29.399149243028006;3.9711263470348506
10.417298829028951;77.8096596140655;10:22;5.83208665609386;16.360187307168946;3.612093433438628
-8.570612074145387;96.37144104540701;10:27;13.139943499568206;0.23217646922326576;1.9965809547158893
54.43297061818402;36.92531538592141;10:29;1.0492354061033013;3.0665117481023367;10.661158318524036
38.418039609839724;95.57386538166841;10:30;0.07154680597849482;1.7365664739100304;25.230144375511014
146.50247785676217;52.12502633161171;10:36;5.167398201988527;0.15151446287635667;22.023876986751077
86.22748377583905;36.08779670973028;10:52;2.7173695279880765;6.082919999563127;2.9203624570872746
137.52758820201961;-6.341742952471325;11:00;6.3665518701065;0.9422809766450414;3.973402320752819
-4.589152452375359;88.52625187360918;11:01;11.069009039086097;0.592083302838721;5.193552892788423
138.10546058150368;-20.76224874285804;11:01;2.7316623175371944;10.406974383221671;2.272977423621005
78.6739252312961;6.7122118490718705;11:08;2.361853691058884;7.4671483370723974;0.39381638810382064
128.0082666849966;-27.11053693830928;11:12;2.735240086344165;1.3338821558946647;3.243698797538825
127.78039038851882;3.583807706819975;11:16;8.097244764771318;51.020345324922324;17.81896275659525
121.92268565516106;27.584399354162787;11:31;0.592812227701132;3.0464933453271743;11.378610124371118
-4.066923951933319;103.58591627967775;11:40;4.448764731176678;5.925564557115172;11.42556295870618
70.67540335752987;-9.19263767093626;11:41;1.8191687765406392;8.06609956475084;12.69567429076652
89.10585561877744;46.66865865763641;11:48;4.294357948805247;0.7668198912632758;0.7176551273685241
77.43397855410298;55.388772537823485;11:48;7.01154497492429;5.806171525360748;1.7087096733930986
40.369004463302694;57.81711423393621;12:01;4.857693804356428;22.614781583854825;16.845163802926205
128.6855504784103;-19.520500521683246;12:06;0.9981795863925902;42.98677858182138;11.273677518855544
68.34026638772013;19.984858507088454;12:20;3.1311897983246126;44.04010340730981;7.3605578271303145
123.7186085099033;-11.47823443717898;12:28;5.338692707795279;3.7355995719828514;4.153131381567542
36.920841301365925;58.63247314149932;12:30;3.2376666331043493;0.48335428513762463;64.77755850244704
75.36531137459485;66.54073733606353;12:53;4.477533796463026;9.603810749310618;9.449800227607492
20.080282073655646;40.44224976557151;12:56;7.532101927431997;1.0953447540784302;5.42912602696167
136.31358728929303;57.39326126351048;12:56;4.341566731716689;16.46987742321636;2.8365248907114338
-9.506195760939377;116.9373555416302;13:00;4.263711094627978;8.100692390219754;1.964047514586936
27.182133737429215;69.70948345447516;13:01;6.3619746562185755;0.7065245317059454;8.775970635413625
72.66636794644258;-1.575347151693268;13:15;2.0998472280922247;8.028663462356215;10.843554380838201
56.56627330682268;82.86101585096176;13:18;2.7120393498936695;10.495887878997678;20.54686312265297
132.94700967966432;-27.414406887279043;13:26;0.03633473133440677;28.919811222657255;16.58847700688413
48.25087147190774;47.08185052621847;13:48;10.04245609879697;1.0058189964882136;2.316443075641288
28.651137825353697;65.98740143323607;13:51;4.228798484108672;10.231509447797238;9.33016749073795
115.18822392528008;-13.942232986692023;14:01;2.024976378405;9.247350238293839;64.01476440194779
109.70844777109781;92.24138908233473;14:02;0.35969021937043855;4.882333724946519;14.99192244381489
84.74714381705247;53.60926861065296;14:10;9.833396261206385;3.738428780627992;6.36650911994781
48.7540294645701;59.88684764605269;14:19;0.40651916520805753;10.257606434658712;0.4396920641954291
94.89555234612274;41.552886600051494;14:26;2.2558558518177043;19.00550778275903;27.695502474949876
61.852621389181785;50.8870070552127;14:28;5.098798406073497;18.29187761369044;3.1073696142263634
131.377813357188;61.37425198707761;14:33;1.6933397519188744;13.395894320449317;6.09299754750079
135.02825477027264;36.634147199111915;15:09;4.186113441863942;8.45954531230077;4.377773755495976
16.171553172113846;-12.261292296579674;15:16;1.1158384595467217;0.7392200747753727;33.76867530079484
48.4576237145902;22.896253685830995;16:00;10.44873142929692;40.67358299266326;6.03098203155946
9.689362429648106;74.81659942809395;16:05;4.2868149021251964;6.845462669292762;16.649369656188327
128.1927424399144;-7.971144858216177;16:19;0.29326615557663577;3.2205994154930786;5.754965093647055
20.384592682880566;-16.93748072778784;16:24;2.9217265900851297;15.031389599144255;1.7950580952168036
73.8882366391606;19.701376846612604;16:34;2.381487079591226;16.815235873819397;29.776224642931787
102.86533424321671;106.49821679834784;16:46;1.673281310621441;0.39468163332905176;2.299793641268748
128.37109846261905;45.34496141277939;16:49;4.808440601740509;5.628171828303906;10.461927800364784
78.30635145582482;37.48436188764575;17:07;7.945556048352636;11.185558949049748;11.520987545940562
61.79897529081691;-0.5017882163370593;17:20;2.341760022136729;32.288429598740606;1.6832932869100943
128.91600289647545;-0.34679625641903833;17:38;0.2565624458647804;18.34843325423374;2.6877218468338713
79.43324382499203;37.26686613806912;18:39;2.912122804135067;7.870649424368689;19.831812948902737
130.8681518083261;63.7116957552835;18:43;1.5122556710225987;3.2582598377331604;0.09639220057165487
128.5488131490489;55.87758459235031;18:58;4.105924806060838;4.056974950290483;17.93538026619794
152.35264456834113;-3.090474466606553;20:01;0.5857694917331675;2.4196017392912705;1.664797224001132
57.34294604539217;66.6146626022236;20:04;0.4827429376039909;38.90850909938929;22.88190267862076
-10.206956945373689;96.88496919548756;20:13;3.889789047504095;11.061670371496744;10.69314707657786
71.57142974011039;66.93898358384008;20:34;2.956149570587545;16.05414177382392;7.282207839675067
80.19656070376054;12.073804803346583;20:55;6.499593048796959;19.561181923331628;17.356609296587308
54.963999955379435;30.186811279894727;21:19;2.867056654610847;28.623303712866242;41.95621285989192
28.837757883266093;93.12466609358361;23:54;8.580057721622502;5.282374039004518;4.898901048862314
110.87274031209563;62.439234909878216;03:03;9.96090976781558;6.244323136297476;2.3524751537907522
76.74132612644142;56.46938985766638;03:24;1.8892510053941538;9.94130724733354;4.356946103350132
144.3068469176001;-3.0282838752057426;04:52;4.779756984067444;6.375993805079373;8.206172892887656
36.769131076363664;25.952192863165102;05:08;1.360715257116726;3.039599199955416;6.682829939932588
124.27580559928872;43.95538692034464;05:36;0.5523644669827503;21.05413450120012;16.14405071909179
68.63581786760324;57.95634911530445;08:28;5.065641956479768;14.510507754399566;20.915440738888805
67.39215716982397;59.244661021506275;08:38;3.375376351747801;52.909411279800274;10.865725366950356
55.485911169010194;57.45095104748398;08:40;1.1023306336583523;10.661675464435575;8.350859373281164
62.95377144494462;65.83479349786546;08:41;9.941287735790818;22.269215108150995;18.276930444268537
130.03967864872922;62.98672457883772;08:47;1.626973554044556;13.328466349570949;3.217186502349276
7.305179743150887;-32.34311189056205;08:59;7.413182656051211;3.0305924661005816;9.762640611056634
106.26739898530171;106.8985377454568;09:01;1.01538032716427;2.987175287526402;2.8014304520724247
71.32718029894714;47.481665693654605;09:03;2.7600043550763167;2.16435097788641;40.15652689061024
76.81541569326276;76.06116923649618;09:10;1.9659223771518317;23.530938197355656;13.956545773427075
28.97625763939589;29.140647577691634;09:12;0.03078434239469564;33.05066615408558;11.46017640485644
17.073737690199053;50.173349772665944;09:18;18.048305663265563;40.001459678958426;8.482655341015182
102.79278733932787;78.19910204486868;09:31;3.5503617089294326;8.089769982348217;4.351980115756888
140.95858627381702;-0.5361507024356804;09:32;3.291024091910928;2.580576866457346;0.8079111014324749
66.66422833822463;66.9541123518317;09:36;0.8682372869586868;1.122827362529752;2.9696194366364748
113.35543843936615;57.79136599326196;09:59;3.285187150191816;18.620479321147787;19.194712682627184
82.72399498326753;12.438554556096937;10:03;2.7842335494798047;39.49523071182847;1.8034966150353808
67.11156999318159;48.04281210155087;10:09;6.374124188376273;5.804961027228535;2.345555545652574
71.23976309635039;80.76833638216728;10:19;11.96408340218765;22.96676760069345;3.190722044879039
142.85085433355124;-8.913869161201546;10:29;4.326952207292907;50.930216099669096;3.8870574333466115
125.58617836992487;-12.699655459353664;10:54;0.808179592422603;1.0069398250491173;49.52712272451698
35.88843795976496;35.19467085185784;10:56;0.22718771636197171;46.52419376520487;41.489985220662746
124.89388373763931;50.34931352174883;10:58;1.1209902301767136;4.381502570540911;3.5133915138316167
62.797062103798126;33.614285901784704;11:13;15.185087217445707;7.013892275800989;43.09680173364144
82.55917102549965;71.50694648962889;11:16;2.23740032772482;14.887600707778564;1.6336230526253146
96.22350221527392;77.35879743953478;11:22;3.103553971051163;1.3549669224077412;14.960052618758251
80.80328629300811;34.405939325217;11:35;0.9468198820538342;31.955974446996244;15.913706114152749
107.94968997918537;52.044558914536545;12:01;0.492115077167174;30.532161063287795;3.1177275685238737
120.7330022112603;-18.302216321916944;12:04;7.399664780458151;2.1852514904125186;25.638539119005223
72.36596048659136;59.47345638994713;12:09;14.27244541349396;5.240268745341989;6.5246660602406505
138.4118712041022;-4.328519425612517;12:45;5.231033001053236;29.16953301445652;11.303812287730866
73.40413219723914;54.04652529668588;12:59;1.123407834770024;8.281787549768618;16.469532771693313
55.89829345366462;83.72940722576134;13:02;4.665566476046081;31.741632128076372;37.60508378667081
115.49150352732477;28.510131386011967;13:06;11.551042016659363;6.088666717478378;5.51043936841538
120.96430640934715;36.911357288039945;13:09;1.4531082170031762;48.0351978129871;4.8773692010065535
81.90500357574513;70.90355262363555;13:14;2.4591188494084015;1.6728082860614009;6.400290983277005
7.296391993245932;-34.89443940446168;13:29;1.6742732220259864;46.249505016181914;23.98388458394075
58.54965859158371;38.88187223356584;13:41;1.158714218700978;1.8337572935149262;2.5332482127281253
116.04899915889663;66.75909416167724;13:47;1.3113829430797272;10.256544986414257;27.698954394147492
36.69458483453522;97.22289197834608;14:22;1.4358313606379411;1.3673642912073904;49.840274303991905
82.87554606518277;51.68664151738125;14:46;1.5123794504942372;31.906113048934365;23.015199362347843
129.77508979350475;64.20809899756854;15:13;4.638413747873873;24.13926269590859;6.510371072635691
105.90745177038582;90.01612361208208;15:49;10.458434599825157;22.206365589267303;20.570038881943205
67.03490350456056;6.8706716140715685;16:02;0.5444888741177799;2.612509491410746;23.205222380534806
38.061676833176435;60.06720074005548;16:06;0.11624930956654565;12.012013783391987;23.231974635950287
60.760845661242016;85.39714453570065;16:10;1.4613317263999295;5.043078198661529;6.444918869385328
84.57309812280164;53.3010007754221;16:23;0.5824476758060748;3.723355568292666;5.302581200104301
90.20759771020067;61.42873132897242;16:36;0.4486973037483315;0.6861631118278999;2.720427717307619
50.233934619245396;35.66327672749331;16:38;5.655605444258157;2.446455350464493;14.072872042943898
58.8979596131704;-3.5468432467033364;16:48;4.226181698958507;1.661964258714119;4.35344408074509
21.659371291517566;67.12190006294256;17:48;7.3630149303362105;50.07423193823941;0.6708974318326232
53.23181444993468;37.080074418060164;17:58;2.0690192896111124;21.749263142173785;17.68780471806356
50.24103901459685;96.42406370525228;18:25;10.967298079007032;11.84202479082344;10.761781400104741
107.79453602081188;88.73578678047284;18:37;5.174076617948327;4.481450223313236;4.138649371313784
128.4408445662986;63.40756487645296;18:37;10.431840212018878;37.55613083503291;3.611531698049215
75.01369919542117;22.84641592784514;18:58;8.78647014395533;21.765032984279102;25.930684482422166
19.05624828909195;-31.327870175370325;19:40;4.193857382099772;32.26189114376001;39.96531775883254
135.03344332322868;37.27761797896896;19:50;2.9153687364849903;31.651651372715286;2.494749965387135
63.03078158000652;-7.9573816285448995;20:53;17.263635151966096;42.9518377505184;0.6969636759771746
125.95157573475755;29.002449899866644;22:00;2.9882784275901666;4.792879456577625;6.8959923724843994
17.176107621693948;72.95831018629498;22:01;6.405628711829787;0.9082430385509616;6.6762890735457825
154.77609461255244;44.68404040625243;22:26;2.3673570076577053;3.195192455702465;0.27906868089351755
123.32708619590612;59.04710320014072;23:46;10.151787761412432;35.89037055116623;24.092955922981304
76.0507155502623;41.36174559970332;00:14;2.138396591361584;3.1637720199136057;20.23547823459863
40.044426777251;44.07478555694581;15:37;3.228640859741672;4.038399410300397;56.98193761674575
66.23792142586876;-3.5294064393678473;15:46;5.0964375135535205;26.246459907382224;33.93675191658642
110.18709995775171;89.06056359129508;16:10;10.658169439364872;11.8349393230604;4.662101164901939
115.60876323709948;88.14745124750627;16:29;19.995841798925248;6.880276273416472;12.411882687037519
50.19841266556125;100.07639400414514;16:51;2.5572431648181047;11.5317612474664;43.93936693092276
92.94518728298497;73.16831969576111;16:57;2.0795877108111522;8.012640259535326;9.12912895745303
42.86789936231236;57.89069173850449;17:03;11.29760549800231;0.02818706062459896;0.8849900115454659
31.212345884520012;70.07060677908905;17:14;0.6919806239384081;19.163595107599537;3.998862335879905
81.88956793375688;22.889214647066385;17:59;0.4139922348700617;65.88986068803919;3.191961718531771
134.8676982348186;0.9244230492554966;18:32;2.717738144858916;13.774501196474773;17.110813724769255
41.61344725521187;57.68434620164975;18:45;18.0136343754696;5.270471114316841;8.256263838487977
123.7517192699435;65.98505920567789;19:01;13.944951767006051;26.95554664461004;5.567020151085154
76.2120894545175;59.1933011454274;20:13;3.5429963109562808;1.7925217182496362;5.516923214479426
92.30636078824669;5.728113841937814;20:44;7.118103628379413;34.915783345643746;7.746079582299339
54.932048239917606;74.70042945705009;20:46;19.475192550832173;16.927205838770742;3.6035710915549064
64.96590349370092;31.112090475663173;21:04;4.654591045111801;14.366519805294988;8.305771986656858
60.94540899916537;8.397426546612502;21:09;4.9957118037423935;0.4980734475506594;5.170862725828442
41.825824287680135;94.61230429864924;21:59;0.028986678593996954;17.026666111489252;3.5165892173982725
77.58738741539403;22.437368670777396;22:14;2.9113886695037525;50.02610883320971;17.618651019395323
50.03499265184291;57.86054802332273;22:26;1.2480656787737059;0.30395440709188654;8.187643314830002
79.58974711757189;42.05441476903899;23:50;7.569746185430796;13.355503930299355;8.562079055306382
37.80370194637201;29.223740412525245;02:02;1.1564323897850002;17.53892821590248;17.86978328751202
69.39467283700805;10.50956985770565;02:20;7.479113097253101;10.262597278234464;10.059511493479484
38.222935290212426;92.92648985947257;03:08;16.923737861520912;0.3779119544311475;4.80120501912142
149.80025128000477;-16.745705870912033;05:16;7.494026519122121;22.356830705036117;20.18766064923001
34.59560389344286;65.50575479156491;05:51;0.8854641417265623;15.767384900022446;39.17296302919258
65.59861273534862;91.73261090529475;05:54;3.83301264113393;1.6571945525623095;0.4879260077749694
130.93877321353196;-3.3885435212247934;06:33;1.244100565279285;8.049484078336091;13.351200968844845
17.84403199196157;84.43637612386135;07:39;7.982988709238092;36.014695331640176;3.8219796334873397
80.6875389406199;66.81972017202654;07:46;14.924836176196738;7.104732760592117;2.694136812321561
130.20294210807785;-7.608977158962768;07:53;0.7635511919847533;3.895323842139841;9.953922656673932
29.781448044744117;93.32827097897936;07:57;1.0027040479197566;48.00567940226385;4.121586086163997
84.44855343485753;57.346571323292835;08:15;0.5005967554368311;1.4599973552547936;13.454556926454357
109.89460725150707;103.6646326738231;08:24;2.65006124018653;31.121555366745074;3.567711028997811
84.11460177444218;33.41456596736094;08:25;13.023102779307292;14.684927502133926;7.502952301889695
75.26785830651865;-7.666407698900409;09:02;1.6378617163842861;1.5031964052635136;5.903570140328286
67.10324651874191;67.51504626716076;09:09;11.812533779137635;2.697600191934947;3.68754922084412
72.6666840956836;7.64442175908915;09:13;0.8666270667567069;0.6052205577480493;33.60302170462234
51.06066932832101;42.30694771880727;09:21;0.7678898418024044;8.20164135434008;5.415744029559951
138.3139243498623;2.6442977202488755;09:43;2.8582593911968335;0.842324950940272;5.433306490060445
79.8822338139033;12.732420415493035;10:06;2.241054970914901;0.14673832530487751;6.390599847877118
123.40277594901593;49.58005437310745;10:19;3.4636380995860225;18.102921046691637;8.03761665612231
106.01228643549192;88.38447648486844;10:23;5.863843407486793;7.473460127882053;11.043999709826943
142.05051013904225;0.5006308309169665;10:30;2.4922271819548647;23.354089588999553;27.623109038215613
-21.255755021738317;112.50416504931538;10:30;1.8771890407559875;33.08824595411822;7.3774740006157815
132.50453951725083;25.990554683770906;10:42;1.2712578618054704;3.4320577260415455;4.394277651169405
76.18119258325812;71.59366627416448;10:46;0.2814511216747249;6.023400020878576;16.51371791093161
141.32135988140467;-1.4864236531936221;10:52;5.7462157022913045;35.48532051996289;7.171516363151936
16.444720855077936;89.34143672801878;11:21;1.6146049789071277;5.629732227530732;3.2995635543577686
48.940496216976825;65.44128768229399;11:23;0.8287511765495996;46.466031543887425;17.89803724026198
67.83170154308088;55.947508104986326;11:27;0.28483824027096727;4.946708059578868;25.035189528399968
81.90351960716544;62.81498673856794;11:43;8.062455072677984;20.909220053357537;10.854587807243783
138.3816297379138;-1.6796991584611112;11:54;7.331953275707531;30.190631861116554;3.88318868235668
-14.858603574119815;109.23121944615635;11:56;1.168318873202953;33.80754361878309;13.415062932384544
130.52650773452336;-25.307495206468055;11:58;0.2071601753905128;0.6013782220725766;4.676935533641531
78.70738029084114;42.728544344764714;12:11;1.4761122239352047;33.96698701326977;43.354278696237
81.72732518874867;17.402651090612142;12:29;0.4876568273673258;2.8284883540494468;0.8309727648311399
73.461092436821;55.79542663284795;12:50;1.7857632225191822;30.26563645947172;1.535984045175072
61.97517439502994;67.67637437785638;13:02;3.9547405804782576;13.80726012217219;9.551861027884076
44.95893372621738;38.16535031581438;13:08;2.7821660264958363;13.127281564294265;12.43272973111595
113.84459167821109;70.39594585438415;13:35;5.015798581404224;34.364346057105365;10.426761792600194
141.18012816173103;50.89399606100616;13:39;1.5148218090898409;36.61959123079795;1.3591924599961618
82.27565359439467;59.554460014727596;13:55;6.3835375189388985;19.263663940687547;3.6377749996986464
108.00148813274643;84.80441415765208;14:00;6.642623982969091;4.030661279226442;18.940044059226388
137.21271121293722;-20.065592639953294;14:04;12.668519407971992;1.9970590702743747;17.603248245770967
140.11742418094;-6.379442559514883;14:10;15.76920798976963;11.525171111691872;2.3241737667723017
102.52773749593683;5.426517657324595;14:21;3.0016674017397205;5.870535252374222;2.499057944484471
83.64997553260284;1.073417423403123;14:29;1.764244574038803;16.857402975305664;3.314072730431395
139.39431825915895;48.13742354345539;14:42;1.554681729802985;10.631927506372033;2.4337233329745303
43.50638944677128;64.81726183505552;14:52;4.683116272293934;4.666778742172374;20.817674012721543
74.10955220541638;39.12179117907803;15:05;0.2971568574083261;13.69848492136979;0.4873784182717745
132.38547139761067;60.07468794719648;15:36;9.761874089823067;21.18749514059683;21.622536323860313
